0.032	0	0
4520	1.316	160.66870400000008	1.2458434412165
4521	1.317	160.71083200000007	1.24561092392268
4522	1.317	160.75297600000007	1.24561092392268
4523	1.317	160.79512000000008	1.24561092392268
4524	1.317	160.8372640000001	1.24561092392268
4525	1.317	160.8794080000001	1.24561092392268
4526	1.317	160.9215520000001	1.24561092392268
4527	1.317	160.9636960000001	1.24561092392268
4528	1.317	161.00584000000012	1.24561092392268
4529	1.317	161.04798400000013	1.24561092392268
4530	1.317	161.09012800000013	1.24561092392268
4531	1.317	161.13227200000014	1.24561092392268
4532	1.317	161.17441600000015	1.24561092392268
4533	1.317	161.21656000000016	1.24561092392268
4534	1.317	161.25870400000017	1.24561092392268
4535	1.317	161.30084800000017	1.24561092392268
4536	1.317	161.34299200000018	1.24561092392268
4537	1.317	161.3851360000002	1.24561092392268
4538	1.317	161.4272800000002	1.24561092392268
4539	1.317	161.4694240000002	1.24561092392268
4540	1.317	161.5115680000002	1.24561092392268
4541	1.317	161.55371200000022	1.24561092392268
4542	1.317	161.59585600000023	1.24561092392268
4543	1.317	161.63800000000023	1.24561092392268
4544	1.317	161.68014400000024	1.24561092392268
4545	1.317	161.72228800000025	1.24561092392268
4546	1.317	161.76443200000026	1.24561092392268
4547	1.317	161.80657600000026	1.24561092392268
4548	1.317	161.84872000000027	1.24561092392268
4549	1.317	161.89086400000028	1.24561092392268
4550	1.317	161.93300800000029	1.24561092392268
4551	1.317	161.9751520000003	1.24561092392268
4552	1.317	162.0172960000003	1.24561092392268
4553	1.317	162.0594400000003	1.24561092392268
4554	1.317	162.10158400000032	1.24561092392268
4555	1.317	162.14372800000032	1.24561092392268
4556	1.317	162.18587200000033	1.24561092392268
4557	1.317	162.22801600000034	1.24561092392268
4558	1.317	162.27016000000035	1.24561092392268
4559	1.317	162.31230400000035	1.24561092392268
4560	1.317	162.35444800000036	1.24561092392268
4561	1.317	162.39659200000037	1.24561092392268
4562	1.317	162.43873600000038	1.24561092392268
4563	1.318	162.48089600000037	1.24537884604028
4564	1.318	162.52307200000038	1.24537884604028
4565	1.318	162.5652480000004	1.24537884604028
4566	1.318	162.6074240000004	1.24537884604028
4567	1.318	162.64960000000042	1.24537884604028
4568	1.318	162.69177600000043	1.24537884604028
4569	1.318	162.73395200000044	1.24537884604028
4570	1.318	162.77612800000045	1.24537884604028
4571	1.318	162.81830400000047	1.24537884604028
4572	1.318	162.86048000000048	1.24537884604028
4573	1.318	162.9026560000005	1.24537884604028
4574	1.318	162.9448320000005	1.24537884604028
4575	1.318	162.98700800000051	1.24537884604028
4576	1.318	163.02918400000053	1.24537884604028
4577	1.318	163.07136000000054	1.24537884604028
4578	1.318	163.11353600000055	1.24537884604028
4579	1.318	163.15571200000056	1.24537884604028
4580	1.318	163.19788800000057	1.24537884604028
4581	1.318	163.2400640000006	1.24537884604028
4582	1.318	163.2822400000006	1.24537884604028
4583	1.318	163.3244160000006	1.24537884604028
4584	1.318	163.36659200000062	1.24537884604028
4585	1.318	163.40876800000063	1.24537884604028
4586	1.318	163.45094400000065	1.24537884604028
4587	1.318	163.49312000000066	1.24537884604028
4588	1.318	163.53529600000067	1.24537884604028
4589	1.318	163.57747200000068	1.24537884604028
4590	1.318	163.6196480000007	1.24537884604028
4591	1.318	163.6618240000007	1.24537884604028
4592	1.318	163.70400000000072	1.24537884604028
4593	1.318	163.74617600000073	1.24537884604028
4594	1.318	163.78835200000074	1.24537884604028
4595	1.318	163.83052800000075	1.24537884604028
4596	1.318	163.87270400000077	1.24537884604028
4597	1.318	163.91488000000078	1.24537884604028
4598	1.318	163.9570560000008	1.24537884604028
4599	1.318	163.9992320000008	1.24537884604028
4600	1.318	164.0414080000008	1.24537884604028
4601	1.318	164.08358400000083	1.24537884604028
4602	1.318	164.12576000000084	1.24537884604028
4603	1.318	164.16793600000085	1.24537884604028
4604	1.318	164.21011200000086	1.24537884604028
4605	1.319	164.25230400000086	1.24514720632486
4606	1.319	164.29451200000085	1.24514720632486
4607	1.319	164.33672000000084	1.24514720632486
4608	1.319	164.37892800000083	1.24514720632486
4609	1.319	164.4211360000008	1.24514720632486
4610	1.319	164.4633440000008	1.24514720632486
4611	1.319	164.5055520000008	1.24514720632486
4612	1.319	164.54776000000078	1.24514720632486
4613	1.319	164.58996800000077	1.24514720632486
4614	1.319	164.63217600000075	1.24514720632486
4615	1.319	164.67438400000074	1.24514720632486
4616	1.319	164.71659200000073	1.24514720632486
4617	1.319	164.75880000000072	1.24514720632486
4618	1.319	164.8010080000007	1.24514720632486
4619	1.319	164.8432160000007	1.24514720632486
4620	1.319	164.88542400000068	1.24514720632486
4621	1.319	164.92763200000067	1.24514720632486
4622	1.319	164.96984000000066	1.24514720632486
4623	1.319	165.01204800000065	1.24514720632486
4624	1.319	165.05425600000063	1.24514720632486
4625	1.319	165.09646400000062	1.24514720632486
4626	1.319	165.1386720000006	1.24514720632486
4627	1.319	165.1808800000006	1.24514720632486
4628	1.319	165.2230880000006	1.24514720632486
4629	1.319	165.26529600000057	1.24514720632486
4630	1.319	165.30750400000056	1.24514720632486
4631	1.319	165.34971200000055	1.24514720632486
4632	1.319	165.39192000000054	1.24514720632486
4633	1.319	165.43412800000053	1.24514720632486
4634	1.319	165.47633600000052	1.24514720632486
4635	1.319	165.5185440000005	1.24514720632486
4636	1.319	165.5607520000005	1.24514720632486
4637	1.319	165.60296000000048	1.24514720632486
4638	1.319	165.64516800000047	1.24514720632486
4639	1.319	165.68737600000046	1.24514720632486
4640	1.319	165.72958400000044	1.24514720632486
4641	1.319	165.77179200000043	1.24514720632486
4642	1.319	165.81400000000042	1.24514720632486
4643	1.319	165.8562080000004	1.24514720632486
4644	1.319	165.8984160000004	1.24514720632486
4645	1.319	165.94062400000038	1.24514720632486
4646	1.32	165.9828480000004	1.24491600353669
4647	1.32	166.02508800000038	1.24491600353669
4648	1.32	166.06732800000037	1.24491600353669
4649	1.32	166.10956800000037	1.24491600353669
4650	1.32	166.15180800000036	1.24491600353669
4651	1.32	166.19404800000035	1.24491600353669
4652	1.32	166.23628800000034	1.24491600353669
4653	1.32	166.27852800000034	1.24491600353669
4654	1.32	166.32076800000033	1.24491600353669
4655	1.32	166.36300800000032	1.24491600353669
4656	1.32	166.4052480000003	1.24491600353669
4657	1.32	166.4474880000003	1.24491600353669
4658	1.32	166.4897280000003	1.24491600353669
4659	1.32	166.5319680000003	1.24491600353669
4660	1.32	166.57420800000028	1.24491600353669
4661	1.32	166.61644800000028	1.24491600353669
4662	1.32	166.65868800000027	1.24491600353669
4663	1.32	166.70092800000026	1.24491600353669
4664	1.32	166.74316800000025	1.24491600353669
4665	1.32	166.78540800000025	1.24491600353669
4666	1.32	166.82764800000024	1.24491600353669
4667	1.32	166.86988800000023	1.24491600353669
4668	1.32	166.91212800000022	1.24491600353669
4669	1.32	166.95436800000022	1.24491600353669
4670	1.32	166.9966080000002	1.24491600353669
4671	1.32	167.0388480000002	1.24491600353669
4672	1.32	167.0810880000002	1.24491600353669
4673	1.32	167.12332800000019	1.24491600353669
4674	1.32	167.16556800000018	1.24491600353669
4675	1.32	167.20780800000017	1.24491600353669
4676	1.32	167.25004800000016	1.24491600353669
4677	1.32	167.29228800000016	1.24491600353669
4678	1.32	167.33452800000015	1.24491600353669
4679	1.32	167.37676800000014	1.24491600353669
4680	1.32	167.41900800000013	1.24491600353669
4681	1.32	167.46124800000013	1.24491600353669
4682	1.32	167.50348800000012	1.24491600353669
4683	1.32	167.5457280000001	1.24491600353669
4684	1.32	167.5879680000001	1.24491600353669
4685	1.32	167.6302080000001	1.24491600353669
4686	1.32	167.6724480000001	1.24491600353669
4687	1.32	167.71468800000008	1.24491600353669
4688	1.321	167.7569440000001	1.24468523644073
4689	1.321	167.7992160000001	1.24468523644073
4690	1.321	167.84148800000008	1.24468523644073
4691	1.321	167.88376000000008	1.24468523644073
4692	1.321	167.92603200000008	1.24468523644073
4693	1.321	167.96830400000007	1.24468523644073
4694	1.321	168.01057600000007	1.24468523644073
4695	1.321	168.05284800000007	1.24468523644073
4696	1.321	168.09512000000007	1.24468523644073
4697	1.321	168.13739200000006	1.24468523644073
4698	1.321	168.17966400000006	1.24468523644073
4699	1.321	168.22193600000006	1.24468523644073
4700	1.321	168.26420800000005	1.24468523644073
4701	1.321	168.30648000000005	1.24468523644073
4702	1.321	168.34875200000005	1.24468523644073
4703	1.321	168.39102400000004	1.24468523644073
4704	1.321	168.43329600000004	1.24468523644073
4705	1.321	168.47556800000004	1.24468523644073
4706	1.321	168.51784000000004	1.24468523644073
4707	1.321	168.56011200000003	1.24468523644073
4708	1.321	168.60238400000003	1.24468523644073
4709	1.321	168.64465600000003	1.24468523644073
4710	1.321	168.68692800000002	1.24468523644073
4711	1.321	168.72920000000002	1.24468523644073
4712	1.321	168.77147200000002	1.24468523644073
4713	1.321	168.813744	1.24468523644073
4714	1.321	168.856016	1.24468523644073
4715	1.321	168.898288	1.24468523644073
4716	1.321	168.94056	1.24468523644073
4717	1.321	168.982832	1.24468523644073
4718	1.321	169.025104	1.24468523644073
4719	1.321	169.067376	1.24468523644073
4720	1.321	169.109648	1.24468523644073
4721	1.321	169.15192	1.24468523644073
4722	1.321	169.194192	1.24468523644073
4723	1.321	169.23646399999998	1.24468523644073
4724	1.321	169.27873599999998	1.24468523644073
4725	1.321	169.32100799999998	1.24468523644073
4726	1.321	169.36327999999997	1.24468523644073
4727	1.321	169.40555199999997	1.24468523644073
4728	1.321	169.44782399999997	1.24468523644073
4729	1.321	169.49009599999997	1.24468523644073
4730	1.322	169.53238399999998	1.24445490380655
4731	1.322	169.57468799999998	1.24445490380655
4732	1.322	169.61699199999998	1.24445490380655
4733	1.322	169.65929599999998	1.24445490380655
4734	1.322	169.70159999999998	1.24445490380655
4735	1.322	169.743904	1.24445490380655
4736	1.322	169.786208	1.24445490380655
4737	1.322	169.828512	1.24445490380655
4738	1.322	169.870816	1.24445490380655
4739	1.322	169.91312	1.24445490380655
4740	1.322	169.955424	1.24445490380655
4741	1.322	169.997728	1.24445490380655
4742	1.322	170.040032	1.24445490380655
4743	1.322	170.082336	1.24445490380655
4744	1.322	170.12464	1.24445490380655
4745	1.322	170.166944	1.24445490380655
4746	1.322	170.209248	1.24445490380655
4747	1.322	170.251552	1.24445490380655
4748	1.322	170.293856	1.24445490380655
4749	1.322	170.33616	1.24445490380655
4750	1.322	170.378464	1.24445490380655
4751	1.322	170.420768	1.24445490380655
4752	1.322	170.463072	1.24445490380655
4753	1.322	170.505376	1.24445490380655
4754	1.322	170.54768	1.24445490380655
4755	1.322	170.58998400000002	1.24445490380655
4756	1.322	170.63228800000002	1.24445490380655
4757	1.322	170.67459200000002	1.24445490380655
4758	1.322	170.71689600000002	1.24445490380655
4759	1.322	170.75920000000002	1.24445490380655
4760	1.322	170.80150400000002	1.24445490380655
4761	1.322	170.84380800000002	1.24445490380655
4762	1.322	170.88611200000003	1.24445490380655
4763	1.322	170.92841600000003	1.24445490380655
4764	1.322	170.97072000000003	1.24445490380655
4765	1.322	171.01302400000003	1.24445490380655
4766	1.322	171.05532800000003	1.24445490380655
4767	1.322	171.09763200000003	1.24445490380655
4768	1.322	171.13993600000003	1.24445490380655
4769	1.322	171.18224000000004	1.24445490380655
4770	1.322	171.22454400000004	1.24445490380655
4771	1.323	171.26686400000003	1.24422500440839
4772	1.323	171.30920000000003	1.24422500440839
4773	1.323	171.35153600000004	1.24422500440839
4774	1.323	171.39387200000004	1.24422500440839
4775	1.323	171.43620800000005	1.24422500440839
4776	1.323	171.47854400000006	1.24422500440839
4777	1.323	171.52088000000006	1.24422500440839
4778	1.323	171.56321600000007	1.24422500440839
4779	1.323	171.60555200000007	1.24422500440839
4780	1.323	171.64788800000008	1.24422500440839
4781	1.323	171.6902240000001	1.24422500440839
4782	1.323	171.7325600000001	1.24422500440839
4783	1.323	171.7748960000001	1.24422500440839
4784	1.323	171.8172320000001	1.24422500440839
4785	1.323	171.8595680000001	1.24422500440839
4786	1.323	171.90190400000012	1.24422500440839
4787	1.323	171.94424000000012	1.24422500440839
4788	1.323	171.98657600000013	1.24422500440839
4789	1.323	172.02891200000013	1.24422500440839
4790	1.323	172.07124800000014	1.24422500440839
4791	1.323	172.11358400000015	1.24422500440839
4792	1.323	172.15592000000015	1.24422500440839
4793	1.323	172.19825600000016	1.24422500440839
4794	1.323	172.24059200000016	1.24422500440839
4795	1.323	172.28292800000017	1.24422500440839
4796	1.323	172.32526400000017	1.24422500440839
4797	1.323	172.36760000000018	1.24422500440839
4798	1.323	172.4099360000002	1.24422500440839
4799	1.323	172.4522720000002	1.24422500440839
4800	1.323	172.4946080000002	1.24422500440839
4801	1.323	172.5369440000002	1.24422500440839
4802	1.323	172.5792800000002	1.24422500440839
4803	1.323	172.62161600000022	1.24422500440839
4804	1.323	172.66395200000022	1.24422500440839
4805	1.323	172.70628800000023	1.24422500440839
4806	1.323	172.74862400000023	1.24422500440839
4807	1.323	172.79096000000024	1.24422500440839
4808	1.323	172.83329600000025	1.24422500440839
4809	1.323	172.87563200000025	1.24422500440839
4810	1.323	172.91796800000026	1.24422500440839
4811	1.323	172.96030400000026	1.24422500440839
4812	1.323	173.00264000000027	1.24422500440839
4813	1.324	173.04499200000026	1.24399553702508
4814	1.324	173.08736000000027	1.24399553702508
4815	1.324	173.12972800000028	1.24399553702508
4816	1.324	173.1720960000003	1.24399553702508
4817	1.324	173.2144640000003	1.24399553702508
4818	1.324	173.25683200000032	1.24399553702508
4819	1.324	173.29920000000033	1.24399553702508
4820	1.324	173.34156800000034	1.24399553702508
4821	1.324	173.38393600000035	1.24399553702508
4822	1.324	173.42630400000036	1.24399553702508
4823	1.324	173.46867200000037	1.24399553702508
4824	1.324	173.51104000000038	1.24399553702508
4825	1.324	173.5534080000004	1.24399553702508
4826	1.324	173.5957760000004	1.24399553702508
4827	1.324	173.6381440000004	1.24399553702508
4828	1.324	173.68051200000042	1.24399553702508
4829	1.324	173.72288000000043	1.24399553702508
4830	1.324	173.76524800000044	1.24399553702508
4831	1.324	173.80761600000045	1.24399553702508
4832	1.324	173.84998400000046	1.24399553702508
4833	1.324	173.89235200000047	1.24399553702508
4834	1.324	173.93472000000048	1.24399553702508
4835	1.324	173.9770880000005	1.24399553702508
4836	1.324	174.0194560000005	1.24399553702508
4837	1.324	174.0618240000005	1.24399553702508
4838	1.324	174.10419200000052	1.24399553702508
4839	1.324	174.14656000000053	1.24399553702508
4840	1.324	174.18892800000054	1.24399553702508
4841	1.324	174.23129600000055	1.24399553702508
4842	1.324	174.27366400000057	1.24399553702508
4843	1.324	174.31603200000058	1.24399553702508
4844	1.324	174.3584000000006	1.24399553702508
4845	1.324	174.4007680000006	1.24399553702508
4846	1.324	174.4431360000006	1.24399553702508
4847	1.324	174.48550400000062	1.24399553702508
4848	1.324	174.52787200000063	1.24399553702508
4849	1.324	174.57024000000064	1.24399553702508
4850	1.324	174.61260800000065	1.24399553702508
4851	1.324	174.65497600000066	1.24399553702508
4852	1.324	174.69734400000067	1.24399553702508
4853	1.324	174.73971200000068	1.24399553702508
4854	1.324	174.7820800000007	1.24399553702508
4855	1.325	174.8244640000007	1.24376650044001
4856	1.325	174.86686400000067	1.24376650044001
4857	1.325	174.90926400000066	1.24376650044001
4858	1.325	174.95166400000065	1.24376650044001
4859	1.325	174.99406400000063	1.24376650044001
4860	1.325	175.03646400000062	1.24376650044001
4861	1.325	175.0788640000006	1.24376650044001
4862	1.325	175.1212640000006	1.24376650044001
4863	1.325	175.16366400000058	1.24376650044001
4864	1.325	175.20606400000057	1.24376650044001
4865	1.325	175.24846400000055	1.24376650044001
4866	1.325	175.29086400000054	1.24376650044001
4867	1.325	175.33326400000053	1.24376650044001
4868	1.325	175.3756640000005	1.24376650044001
4869	1.325	175.4180640000005	1.24376650044001
4870	1.325	175.46046400000048	1.24376650044001
4871	1.325	175.50286400000047	1.24376650044001
4872	1.325	175.54526400000046	1.24376650044001
4873	1.325	175.58766400000044	1.24376650044001
4874	1.325	175.63006400000043	1.24376650044001
4875	1.325	175.67246400000042	1.24376650044001
4876	1.325	175.7148640000004	1.24376650044001
4877	1.325	175.7572640000004	1.24376650044001
4878	1.325	175.79966400000038	1.24376650044001
4879	1.325	175.84206400000036	1.24376650044001
4880	1.325	175.88446400000035	1.24376650044001
4881	1.325	175.92686400000034	1.24376650044001
4882	1.325	175.96926400000032	1.24376650044001
4883	1.325	176.0116640000003	1.24376650044001
4884	1.325	176.0540640000003	1.24376650044001
4885	1.325	176.09646400000028	1.24376650044001
4886	1.325	176.13886400000027	1.24376650044001
4887	1.325	176.18126400000025	1.24376650044001
4888	1.325	176.22366400000024	1.24376650044001
4889	1.325	176.26606400000023	1.24376650044001
4890	1.325	176.3084640000002	1.24376650044001
4891	1.325	176.3508640000002	1.24376650044001
4892	1.325	176.3932640000002	1.24376650044001
4893	1.325	176.43566400000017	1.24376650044001
4894	1.325	176.47806400000016	1.24376650044001
4895	1.325	176.52046400000015	1.24376650044001
4896	1.326	176.56288000000015	1.24353789344118
4897	1.326	176.60531200000014	1.24353789344118
4898	1.326	176.64774400000013	1.24353789344118
4899	1.326	176.69017600000012	1.24353789344118
4900	1.326	176.7326080000001	1.24353789344118
4901	1.326	176.7750400000001	1.24353789344118
4902	1.326	176.8174720000001	1.24353789344118
4903	1.326	176.85990400000009	1.24353789344118
4904	1.326	176.90233600000008	1.24353789344118
4905	1.326	176.94476800000007	1.24353789344118
4906	1.326	176.98720000000006	1.24353789344118
4907	1.326	177.02963200000005	1.24353789344118
4908	1.326	177.07206400000004	1.24353789344118
4909	1.326	177.11449600000003	1.24353789344118
4910	1.326	177.15692800000002	1.24353789344118
4911	1.326	177.19936	1.24353789344118
4912	1.326	177.241792	1.24353789344118
4913	1.326	177.284224	1.24353789344118
4914	1.326	177.32665599999999	1.24353789344118
4915	1.326	177.36908799999998	1.24353789344118
4916	1.326	177.41151999999997	1.24353789344118
4917	1.326	177.45395199999996	1.24353789344118
4918	1.326	177.49638399999995	1.24353789344118
4919	1.326	177.53881599999994	1.24353789344118
4920	1.326	177.58124799999993	1.24353789344118
4921	1.326	177.62367999999992	1.24353789344118
4922	1.326	177.6661119999999	1.24353789344118
4923	1.326	177.7085439999999	1.24353789344118
4924	1.326	177.7509759999999	1.24353789344118
4925	1.326	177.79340799999989	1.24353789344118
4926	1.326	177.83583999999988	1.24353789344118
4927	1.326	177.87827199999987	1.24353789344118
4928	1.326	177.92070399999986	1.24353789344118
4929	1.326	177.96313599999985	1.24353789344118
4930	1.326	178.00556799999984	1.24353789344118
4931	1.326	178.04799999999983	1.24353789344118
4932	1.326	178.09043199999982	1.24353789344118
4933	1.326	178.1328639999998	1.24353789344118
4934	1.326	178.1752959999998	1.24353789344118
4935	1.326	178.2177279999998	1.24353789344118
4936	1.326	178.2601599999998	1.24353789344118
4937	1.326	178.30259199999978	1.24353789344118
4938	1.327	178.34503999999978	1.2433097148211
4939	1.327	178.38750399999978	1.2433097148211
4940	1.327	178.42996799999977	1.2433097148211
4941	1.327	178.47243199999977	1.2433097148211
4942	1.327	178.51489599999977	1.2433097148211
4943	1.327	178.55735999999976	1.2433097148211
4944	1.327	178.59982399999976	1.2433097148211
4945	1.327	178.64228799999975	1.2433097148211
4946	1.327	178.68475199999975	1.2433097148211
4947	1.327	178.72721599999974	1.2433097148211
4948	1.327	178.76967999999974	1.2433097148211
4949	1.327	178.81214399999973	1.2433097148211
4950	1.327	178.85460799999973	1.2433097148211
4951	1.327	178.89707199999972	1.2433097148211
4952	1.327	178.93953599999972	1.2433097148211
4953	1.327	178.98199999999972	1.2433097148211
4954	1.327	179.0244639999997	1.2433097148211
4955	1.327	179.0669279999997	1.2433097148211
4956	1.327	179.1093919999997	1.2433097148211
4957	1.327	179.1518559999997	1.2433097148211
4958	1.327	179.1943199999997	1.2433097148211
4959	1.327	179.2367839999997	1.2433097148211
4960	1.327	179.27924799999968	1.2433097148211
4961	1.327	179.32171199999968	1.2433097148211
4962	1.327	179.36417599999967	1.2433097148211
4963	1.327	179.40663999999967	1.2433097148211
4964	1.327	179.44910399999966	1.2433097148211
4965	1.327	179.49156799999966	1.2433097148211
4966	1.327	179.53403199999966	1.2433097148211
4967	1.327	179.57649599999965	1.2433097148211
4968	1.327	179.61895999999965	1.2433097148211
4969	1.327	179.66142399999964	1.2433097148211
4970	1.327	179.70388799999964	1.2433097148211
4971	1.327	179.74635199999963	1.2433097148211
4972	1.327	179.78881599999963	1.2433097148211
4973	1.327	179.83127999999962	1.2433097148211
4974	1.327	179.87374399999962	1.2433097148211
4975	1.327	179.9162079999996	1.2433097148211
4976	1.327	179.9586719999996	1.2433097148211
4977	1.327	180.0011359999996	1.2433097148211
4978	1.327	180.0435999999996	1.2433097148211
4979	1.327	180.0860639999996	1.2433097148211
4980	1.328	180.1285439999996	1.24308196337682
4981	1.328	180.1710399999996	1.24308196337682
4982	1.328	180.2135359999996	1.24308196337682
4983	1.328	180.2560319999996	1.24308196337682
4984	1.328	180.2985279999996	1.24308196337682
4985	1.328	180.3410239999996	1.24308196337682
4986	1.328	180.3835199999996	1.24308196337682
4987	1.328	180.4260159999996	1.24308196337682
4988	1.328	180.4685119999996	1.24308196337682
4989	1.328	180.5110079999996	1.24308196337682
4990	1.328	180.5535039999996	1.24308196337682
4991	1.328	180.5959999999996	1.24308196337682
4992	1.328	180.6384959999996	1.24308196337682
4993	1.328	180.6809919999996	1.24308196337682
4994	1.328	180.7234879999996	1.24308196337682
4995	1.328	180.7659839999996	1.24308196337682
4996	1.328	180.8084799999996	1.24308196337682
4997	1.328	180.8509759999996	1.24308196337682
4998	1.328	180.8934719999996	1.24308196337682
4999	1.328	180.9359679999996	1.24308196337682
5000	1.328	180.9784639999996	1.24308196337682
5001	1.328	181.0209599999996	1.24308196337682
5002	1.328	181.0634559999996	1.24308196337682
5003	1.328	181.1059519999996	1.24308196337682
5004	1.328	181.1484479999996	1.24308196337682
5005	1.328	181.1909439999996	1.24308196337682
5006	1.328	181.2334399999996	1.24308196337682
5007	1.328	181.2759359999996	1.24308196337682
5008	1.328	181.3184319999996	1.24308196337682
5009	1.328	181.3609279999996	1.24308196337682
5010	1.328	181.4034239999996	1.24308196337682
5011	1.328	181.4459199999996	1.24308196337682
5012	1.328	181.4884159999996	1.24308196337682
5013	1.328	181.5309119999996	1.24308196337682
5014	1.328	181.5734079999996	1.24308196337682
5015	1.328	181.6159039999996	1.24308196337682
5016	1.328	181.6583999999996	1.24308196337682
5017	1.328	181.7008959999996	1.24308196337682
5018	1.328	181.7433919999996	1.24308196337682
5019	1.328	181.7858879999996	1.24308196337682
5020	1.328	181.8283839999996	1.24308196337682
5021	1.328	181.8708799999996	1.24308196337682
5022	1.328	181.9133759999996	1.24308196337682
5023	1.328	181.9558719999996	1.24308196337682
5024	1.328	181.9983679999996	1.24308196337682
5025	1.328	182.0408639999996	1.24308196337682
5026	1.328	182.0833599999996	1.24308196337682
5027	1.328	182.1258559999996	1.24308196337682
5028	1.329	182.1683679999996	1.24285463790987
5029	1.329	182.2108959999996	1.24285463790987
5030	1.329	182.2534239999996	1.24285463790987
5031	1.329	182.2959519999996	1.24285463790987
5032	1.329	182.3384799999996	1.24285463790987
5033	1.329	182.3810079999996	1.24285463790987
5034	1.329	182.42353599999961	1.24285463790987
5035	1.329	182.46606399999962	1.24285463790987
5036	1.329	182.50859199999962	1.24285463790987
5037	1.329	182.55111999999963	1.24285463790987
5038	1.329	182.59364799999963	1.24285463790987
5039	1.329	182.63617599999964	1.24285463790987
5040	1.329	182.67870399999964	1.24285463790987
5041	1.329	182.72123199999965	1.24285463790987
5042	1.329	182.76375999999965	1.24285463790987
5043	1.329	182.80628799999965	1.24285463790987
5044	1.329	182.84881599999966	1.24285463790987
5045	1.329	182.89134399999966	1.24285463790987
5046	1.329	182.93387199999967	1.24285463790987
5047	1.329	182.97639999999967	1.24285463790987
5048	1.329	183.01892799999968	1.24285463790987
5049	1.329	183.06145599999968	1.24285463790987
5050	1.329	183.10398399999968	1.24285463790987
5051	1.329	183.1465119999997	1.24285463790987
5052	1.329	183.1890399999997	1.24285463790987
5053	1.329	183.2315679999997	1.24285463790987
5054	1.329	183.2740959999997	1.24285463790987
5055	1.329	183.3166239999997	1.24285463790987
5056	1.329	183.3591519999997	1.24285463790987
5057	1.329	183.40167999999971	1.24285463790987
5058	1.329	183.44420799999972	1.24285463790987
5059	1.329	183.48673599999972	1.24285463790987
5060	1.329	183.52926399999973	1.24285463790987
5061	1.329	183.57179199999973	1.24285463790987
5062	1.329	183.61431999999974	1.24285463790987
5063	1.329	183.65684799999974	1.24285463790987
5064	1.329	183.69937599999975	1.24285463790987
5065	1.329	183.74190399999975	1.24285463790987
5066	1.329	183.78443199999975	1.24285463790987
5067	1.329	183.82695999999976	1.24285463790987
5068	1.329	183.86948799999976	1.24285463790987
5069	1.329	183.91201599999977	1.24285463790987
5070	1.329	183.95454399999977	1.24285463790987
5071	1.329	183.99707199999978	1.24285463790987
5072	1.329	184.03959999999978	1.24285463790987
5073	1.329	184.08212799999978	1.24285463790987
5074	1.329	184.1246559999998	1.24285463790987
5075	1.329	184.1671839999998	1.24285463790987
5076	1.329	184.2097119999998	1.24285463790987
5077	1.329	184.2522399999998	1.24285463790987
5078	1.329	184.2947679999998	1.24285463790987
5079	1.329	184.3372959999998	1.24285463790987
5080	1.329	184.37982399999981	1.24285463790987
5081	1.329	184.42235199999982	1.24285463790987
5082	1.329	184.46487999999982	1.24285463790987
5083	1.329	184.50740799999983	1.24285463790987
5084	1.33	184.54995199999982	1.24262773722628
5085	1.33	184.59251199999983	1.24262773722628
5086	1.33	184.63507199999984	1.24262773722628
5087	1.33	184.67763199999985	1.24262773722628
5088	1.33	184.72019199999986	1.24262773722628
5089	1.33	184.76275199999986	1.24262773722628
5090	1.33	184.80531199999987	1.24262773722628
5091	1.33	184.84787199999988	1.24262773722628
5092	1.33	184.8904319999999	1.24262773722628
5093	1.33	184.9329919999999	1.24262773722628
5094	1.33	184.9755519999999	1.24262773722628
5095	1.33	185.01811199999992	1.24262773722628
5096	1.33	185.06067199999993	1.24262773722628
5097	1.33	185.10323199999993	1.24262773722628
5098	1.33	185.14579199999994	1.24262773722628
5099	1.33	185.18835199999995	1.24262773722628
5100	1.33	185.23091199999996	1.24262773722628
5101	1.33	185.27347199999997	1.24262773722628
5102	1.33	185.31603199999998	1.24262773722628
5103	1.33	185.358592	1.24262773722628
5104	1.33	185.401152	1.24262773722628
5105	1.33	185.443712	1.24262773722628
5106	1.33	185.486272	1.24262773722628
5107	1.33	185.52883200000002	1.24262773722628
5108	1.33	185.57139200000003	1.24262773722628
5109	1.33	185.61395200000004	1.24262773722628
5110	1.33	185.65651200000005	1.24262773722628
5111	1.33	185.69907200000006	1.24262773722628
5112	1.33	185.74163200000007	1.24262773722628
5113	1.33	185.78419200000008	1.24262773722628
5114	1.33	185.82675200000008	1.24262773722628
5115	1.33	185.8693120000001	1.24262773722628
5116	1.33	185.9118720000001	1.24262773722628
5117	1.33	185.9544320000001	1.24262773722628
5118	1.33	185.99699200000012	1.24262773722628
5119	1.33	186.03955200000013	1.24262773722628
5120	1.33	186.08211200000014	1.24262773722628
5121	1.33	186.12467200000015	1.24262773722628
5122	1.33	186.16723200000015	1.24262773722628
5123	1.33	186.20979200000016	1.24262773722628
5124	1.33	186.25235200000017	1.24262773722628
5125	1.33	186.29491200000018	1.24262773722628
5126	1.33	186.3374720000002	1.24262773722628
5127	1.33	186.3800320000002	1.24262773722628
5128	1.33	186.4225920000002	1.24262773722628
5129	1.33	186.46515200000022	1.24262773722628
5130	1.33	186.50771200000023	1.24262773722628
5131	1.33	186.55027200000023	1.24262773722628
5132	1.33	186.59283200000024	1.24262773722628
